SiteId,FuelId,CollectionMethod,TransactionDateUtc,Price
61401443,2,Q,2024-03-16T22:23:53.743,2099.0
61401444,2,Q,2024-03-17T18:28:01.37,2099.0
61401445,2,Q,2024-03-17T21:40:00,2119.0
61401446,2,Q,2024-03-17T05:18:46,2129.0
61401447,2,Q,2024-03-18T00:15:00,2119.0
61401448,2,Q,2024-03-17T21:15:43.543,2119.0
61401450,2,Q,2024-03-17T23:43:31.087,2109.0
61401453,2,Q,2024-03-17T03:51:22.443,2069.0
61401457,2,Q,2024-03-17T18:28:01.37,2319.0
61401460,2,Q,2024-03-17T18:28:01.37,2259.0
61401461,2,Q,2024-03-17T06:09:25.453,2259.0
61401462,2,Q,2024-03-17T21:58:00,2289.0
61401471,2,Q,2024-03-17T18:28:01.37,2119.0
61401473,2,Q,2024-03-17T23:15:45.047,2239.0
61401474,2,Q,2024-03-17T21:48:26.303,1999.0
61401477,2,Q,2024-03-17T18:28:01.37,2279.0
61401478,2,Q,2024-03-17T22:15:43.563,2239.0
61401479,2,Q,2024-03-17T23:45:00,2239.0
61401480,2,Q,2024-03-17T22:15:43.563,2239.0
61401483,2,Q,2024-03-17T18:28:01.37,2289.0
61401485,2,Q,2024-03-15T10:48:14,2239.0
61401487,2,Q,2024-03-15T00:26:07,2299.0
61401489,2,Q,2024-03-17T14:01:00,2319.0
61401492,2,Q,2024-03-14T03:24:53.283,2059.0
61401496,2,Q,2024-03-17T14:01:00,2143.0
61401497,2,Q,2024-03-17T19:45:45.563,2095.0
61401500,2,Q,2024-03-17T14:01:00,2259.0
61401502,2,Q,2024-03-14T04:05:02,2019.0
61401505,2,Q,2024-03-17T21:50:03.62,2093.0
61401506,2,Q,2024-03-14T03:57:45,2159.0
61401507,2,Q,2024-03-17T21:15:43.56,2099.0
61401508,2,Q,2024-03-17T23:44:00,2269.0
61401510,2,Q,2024-03-10T01:32:24,2297.0
61401512,2,Q,2024-03-17T18:28:01.37,2319.0
61401514,2,Q,2024-03-17T22:55:00,2109.0
61401517,2,Q,2024-03-15T05:30:43.797,2239.0
61401520,2,Q,2024-03-14T06:57:24.287,2097.0
61401523,2,Q,2024-03-18T00:09:00,2219.0
61401524,2,Q,2024-03-18T00:09:00,2289.0
61401530,2,Q,2024-03-15T08:30:44.583,2319.0
61401531,2,Q,2024-03-15T08:30:44.583,2299.0
61401534,2,Q,2024-03-15T08:30:44.583,2279.0
61401535,2,Q,2024-03-16T23:15:43.553,2119.0
61401537,2,Q,2024-03-15T00:15:45.67,2269.0
61401541,2,Q,2024-03-17T14:01:00,2249.0
61401543,2,Q,2024-03-17T18:28:01.37,2159.0
61401544,2,Q,2024-03-18T00:14:26.8,2249.0
61401545,2,Q,2024-03-13T19:12:19.27,2319.0
61401546,2,Q,2024-03-18T00:14:26.8,2239.0
61401547,2,Q,2024-03-17T23:33:00,2239.0
61401550,2,Q,2024-03-13T01:26:31.307,2279.0
61401551,2,Q,2024-03-18T00:15:00,2219.0
61401554,2,Q,2024-03-05T03:00:45.097,2319.0
61401555,2,Q,2024-03-17T23:49:20.523,2279.0
61401560,2,Q,2024-03-17T22:28:27.63,2259.0
61401561,2,Q,2024-03-15T08:30:44.583,2259.0
61401567,2,Q,2024-02-23T06:19:47.597,1879.0
61401568,2,Q,2024-03-14T23:12:27.353,2259.0
61401569,2,Q,2024-03-17T06:15:42.84,2229.0
61401587,2,Q,2024-03-17T22:42:00,2209.0
61401590,2,Q,2024-03-12T19:09:53.837,2097.0
61401591,2,Q,2024-03-17T23:44:50.197,2099.0
61401597,2,Q,2024-03-17T14:01:00,2299.0
61401598,2,Q,2024-03-08T03:39:24,1999.0
61401599,2,Q,2024-03-14T02:00:04.923,2299.0
61401602,2,Q,2024-03-17T18:28:01.37,2229.0
61401603,2,Q,2024-03-12T22:22:31.443,2299.0
61401604,2,Q,2024-03-15T03:50:01.517,1888.0
61401605,2,Q,2024-03-16T09:14:24.33,2109.0
61401606,2,Q,2024-03-06T19:31:09,1995.0
61401607,2,Q,2024-03-14T01:06:33.043,2299.0
61401610,2,Q,2024-03-17T14:01:00,2319.0
61401613,2,Q,2024-03-17T14:01:00,2319.0
61401616,2,Q,2024-03-17T18:28:01.37,2229.0
61401617,2,Q,2024-03-17T04:15:42.08,2079.0
61401620,2,Q,2024-03-17T20:08:00,2239.0
61401621,2,Q,2024-03-17T23:45:00,2239.0
61401625,2,Q,2024-03-17T23:01:00.577,2249.0
61401641,2,Q,2024-03-17T14:01:00,2325.0
61401642,2,Q,2024-03-15T01:33:59.813,2239.0
61401643,2,Q,2024-03-17T14:01:00,2278.0
61401646,2,Q,2024-03-11T10:23:33,2159.0
61401654,2,Q,2024-03-15T00:56:26.81,2259.0
61401656,2,Q,2024-03-17T19:03:17.257,2069.0
61401658,2,Q,2024-03-15T05:38:23.093,2239.0
61401667,2,Q,2024-03-17T21:08:36,2109.0
61401670,2,Q,2024-03-14T23:52:45,2299.0
61401676,2,Q,2024-03-17T18:28:01.37,2279.0
61401679,2,Q,2024-03-15T03:40:02.867,1987.0
61401682,2,Q,2024-03-17T14:01:00,2319.0
61401683,2,Q,2024-03-17T20:48:00,2279.0
61401684,2,Q,2024-03-16T23:06:50,2104.0
61401685,2,Q,2024-03-17T04:48:29.327,2239.0
61401686,2,Q,2024-03-14T02:40:35,2249.0
61401687,2,Q,2024-03-14T00:30:03.673,2199.0
61401690,2,Q,2024-03-14T22:00:32.907,2259.0
61401691,2,Q,2024-03-14T21:53:11.233,2239.0
61401693,2,Q,2024-03-18T00:09:00,1888.0
61401696,2,Q,2024-03-17T22:37:00,2129.0
61401700,2,Q,2024-03-11T20:50:05,1999.0
61401701,2,Q,2024-03-17T21:50:02.92,2239.0
61401703,2,Q,2024-03-14T20:50:42.373,2259.0
61401707,2,Q,2024-03-17T21:05:05.873,1989.0
61401710,2,Q,2024-03-17T23:52:23.767,2039.0
61401711,2,Q,2024-03-17T20:10:15,2099.0
61401713,2,Q,2024-03-17T22:24:00,2159.0
61401718,2,Q,2024-03-08T07:54:24.61,1977.0
61401722,2,Q,2024-03-17T23:12:00.067,2299.0
61401723,2,Q,2024-03-17T14:01:00,2299.0
61401725,2,Q,2024-03-17T23:19:00.447,2239.0
61401727,2,Q,2024-03-13T05:10:58.787,2199.0
61401728,2,Q,2024-03-07T06:38:48,2319.0
61401729,2,Q,2024-03-14T03:35:08.573,2299.0
61401733,2,Q,2024-03-17T22:45:48,2257.0
61401734,2,Q,2024-03-17T22:15:43.563,2239.0
61401736,2,Q,2024-03-17T14:01:00,1869.0
61401737,2,Q,2024-03-12T11:01:37,2145.0
61401738,2,Q,2024-03-17T14:01:00,2229.0
61401741,2,Q,2024-03-17T05:19:48,2229.0
61401743,2,Q,2024-03-17T22:15:43.563,2249.0
61401744,2,Q,2024-03-17T22:32:00,2259.0
61401745,2,Q,2024-03-17T22:26:53.283,2049.0
61401748,2,Q,2024-03-17T21:38:00,2239.0
61401749,2,Q,2024-03-15T03:11:48.6,2249.0
61401750,2,Q,2024-03-17T18:28:01.37,2319.0
61401752,2,Q,2024-03-17T14:01:00,2279.0
61401753,2,Q,2024-03-17T22:15:43.577,2239.0
61401754,2,Q,2024-03-17T22:23:00,2199.0
61401755,2,Q,2024-03-17T14:01:00,2319.0
61401756,2,Q,2024-03-17T14:01:00,2319.0
61401758,2,Q,2024-03-17T14:01:00,2279.0
61401759,2,Q,2024-03-13T22:18:31,2299.0
61401760,2,Q,2024-03-18T00:14:26.8,1889.0
61401761,2,Q,2024-03-14T02:15:47.033,2289.0
61401762,2,Q,2024-03-17T14:01:00,1934.0
61401763,2,Q,2024-03-15T09:40:22,2059.0
61401766,2,Q,2024-03-18T00:14:26.8,2239.0
61401767,2,Q,2024-03-17T22:00:51.713,2259.0
61401768,2,Q,2024-03-17T14:01:00,2143.0
61401769,2,Q,2024-03-17T22:20:38.84,2269.0
61401770,2,Q,2024-03-15T02:40:02.87,2099.0
61401772,2,Q,2024-03-17T14:01:00,2279.0
61401773,2,Q,2024-03-17T22:40:05.097,2109.0
61401774,2,Q,2024-03-13T19:57:27.353,2289.0
61401775,2,Q,2024-03-17T21:38:00,2239.0
61401777,2,Q,2024-03-17T02:20:38.037,2099.0
61401778,2,Q,2024-03-18T00:00:00,2279.0
61401779,2,Q,2024-03-15T08:30:44.583,2319.0
61401780,2,Q,2024-03-17T01:15:42.413,2159.0
61401781,2,Q,2024-03-15T09:16:13.573,1935.0
61401782,2,Q,2024-03-17T14:01:00,2269.0
61401783,2,Q,2024-03-13T22:30:54.687,2279.0
61401784,2,Q,2024-03-13T22:30:54.687,2279.0
61401786,2,Q,2024-03-18T00:15:00,1909.0
61401788,2,Q,2024-03-08T06:05:23.967,1909.0
61401792,2,Q,2024-03-06T21:42:27.13,1895.0
61401794,2,Q,2024-03-05T04:20:39.867,2319.0
61401795,2,Q,2024-03-05T04:33:22.373,2319.0
61401796,2,Q,2024-03-17T18:28:01.37,2319.0
61401797,2,Q,2024-03-18T00:14:26.8,2319.0
61401798,2,Q,2024-03-17T23:20:36.887,2239.0
61401799,2,Q,2024-03-18T00:14:26.8,2319.0
61401801,2,Q,2024-03-17T14:01:00,2319.0
61401802,2,Q,2024-03-17T18:28:01.37,2319.0
61401806,2,Q,2024-03-15T23:35:36.11,2319.0
61401810,2,Q,2024-03-05T19:23:38.77,2197.0
61401811,2,Q,2024-03-05T21:03:40,2195.0
61401815,2,Q,2024-03-14T22:06:52.893,2199.0
61401816,2,Q,2024-03-14T20:45:09.34,2199.0
61401817,2,Q,2024-03-14T19:36:53.917,2199.0
61401819,2,Q,2024-03-14T20:55:04.013,2199.0
61401820,2,Q,2024-03-14T22:19:40,2237.0
61401822,2,Q,2024-03-12T05:15:49.233,2299.0
61401824,2,Q,2024-03-12T21:52:18.06,2299.0
61401828,2,Q,2024-03-17T14:01:00,2299.0
61401830,2,Q,2024-03-13T23:20:42.98,2299.0
61401831,2,Q,2024-03-08T01:57:43.567,2249.0
61401832,2,Q,2024-03-15T09:55:02.97,2239.0
61401836,2,Q,2024-03-11T05:00:04,1999.0
61401837,2,Q,2024-03-14T00:44:10.173,2019.0
61401839,2,Q,2024-03-15T00:30:47.19,1869.0
61401840,2,Q,2024-03-18T00:14:26.8,1869.0
61401841,2,Q,2024-03-18T00:15:00,1869.0
61401843,2,Q,2024-03-15T03:51:41,1869.0
61401844,2,Q,2024-03-17T18:28:01.37,1869.0
61401850,2,Q,2024-03-13T01:41:54,1899.0
61401851,2,Q,2024-03-13T04:32:39,1959.0
61401854,2,Q,2024-03-13T23:31:27.283,1959.0
61401856,2,Q,2024-03-05T01:25:43.68,1979.0
61401858,2,Q,2024-03-11T00:20:05.01,2089.0
61401861,2,Q,2024-03-17T05:01:09.88,2079.0
61401862,2,Q,2024-03-17T14:01:00,2269.0
61401863,2,Q,2024-03-13T23:05:02.55,2259.0
61401866,2,Q,2024-03-14T22:05:40.187,2269.0
61401868,2,Q,2024-03-17T18:28:01.37,2269.0
61401869,2,Q,2024-03-12T20:35:03,1849.0
61401873,2,Q,2024-03-14T23:14:32.887,2199.0
61401875,2,Q,2024-03-17T07:37:39.447,1959.0
61401880,2,Q,2024-03-12T23:51:47,2299.0
61401881,2,Q,2024-03-17T14:01:00,2279.0
61401884,2,Q,2024-03-17T02:45:46.74,2219.0
61401885,2,Q,2024-03-10T20:41:34.393,1997.0
61401886,2,Q,2024-03-16T00:22:35.69,2099.0
61401887,2,Q,2024-03-17T20:43:00,2319.0
61401888,2,Q,2024-03-17T23:23:00,2269.0
61401889,2,Q,2024-03-17T23:29:44,2199.0
61401893,2,Q,2024-03-17T14:01:00,1869.0
61401894,2,Q,2024-03-17T14:01:00,2049.0
61401899,2,Q,2024-03-18T00:15:00,2239.0
61401903,2,Q,2024-03-08T02:05:41.32,2319.0
61401904,2,Q,2024-03-17T21:23:00,2299.0
61401905,2,Q,2024-03-18T00:14:00,2239.0
61401906,2,Q,2024-03-18T00:14:26.8,2099.0
61401907,2,Q,2024-03-15T20:30:03.467,1975.0
61401908,2,Q,2024-03-18T00:15:00,2269.0
61401909,2,Q,2024-03-18T00:15:00,2129.0
61401910,2,Q,2024-03-17T02:30:45.983,2119.0
61401911,2,Q,2024-03-17T05:15:41.533,2259.0
61401913,2,Q,2024-03-18T00:14:00,2299.0
61401914,2,Q,2024-03-17T23:45:00,2219.0
61401915,2,Q,2024-03-18T00:15:00,2259.0
61401916,2,Q,2024-03-17T22:09:00,2279.0
61401917,2,Q,2024-03-14T22:32:23.19,2239.0
61401919,2,Q,2024-03-17T14:01:00,2289.0
61401921,2,Q,2024-03-17T03:55:57.207,2099.0
61401922,2,Q,2024-03-17T14:01:00,2269.0
61401923,2,Q,2024-03-17T18:28:01.37,2279.0
61401924,2,Q,2024-03-17T14:01:00,2279.0
61401926,2,Q,2024-03-17T18:55:57.39,2259.0
61401927,2,Q,2024-03-15T08:30:44.6,2269.0
61401928,2,Q,2024-03-17T14:01:00,2297.0
61401929,2,Q,2024-03-17T22:00:51.713,2279.0
61401930,2,Q,2024-03-17T18:28:01.37,2297.0
61401931,2,Q,2024-03-14T02:50:13.747,2059.0
61401934,2,Q,2024-03-15T02:08:09.277,2249.0
61401938,2,Q,2024-03-14T03:44:29,2059.0
61401939,2,Q,2024-03-18T00:14:26.8,2239.0
61401941,2,Q,2024-03-17T18:28:01.37,2299.0
61401942,2,Q,2024-03-17T18:28:01.37,1889.0
61401943,2,Q,2024-03-18T00:15:00,2229.0
61401944,2,Q,2024-03-17T22:15:43.577,2279.0
61401945,2,Q,2024-03-14T22:15:48.13,2249.0
61401946,2,Q,2024-03-15T08:35:36.33,2319.0
61401948,2,Q,2024-02-01T09:17:30.437,1889.0
61401949,2,Q,2024-03-17T18:28:01.37,2269.0
61401951,2,Q,2024-03-18T00:15:00,2297.0
61401952,2,Q,2024-03-17T21:18:42,2229.0
61401954,2,Q,2024-03-17T14:01:00,2159.0
61401956,2,Q,2024-03-14T01:34:30.517,2257.0
61401958,2,Q,2024-03-17T18:28:01.37,2079.0
61401959,2,Q,2024-03-15T21:15:41.317,2249.0
61401962,2,Q,2024-03-18T00:20:38.597,2279.0
61401964,2,Q,2024-03-15T03:47:11.307,2239.0
61401965,2,Q,2024-02-27T20:38:30.637,2129.0
61401968,2,Q,2024-03-15T00:37:22.287,1900.0
61401970,2,Q,2024-03-17T14:01:00,1879.0
61401971,2,Q,2024-03-07T22:32:04.543,1999.0
61401972,2,Q,2024-03-16T00:03:56.05,1949.0
61401973,2,Q,2024-03-10T21:20:05.05,1919.0
61401982,2,Q,2024-01-30T07:26:41.313,1999.0
61401983,2,Q,2024-03-17T14:01:00,1919.0
61401985,2,Q,2024-03-17T14:01:00,1849.0
61401988,2,Q,2024-03-17T14:01:00,1859.0
61401989,2,Q,2024-03-11T17:09:50,1899.0
61401992,2,Q,2024-03-06T23:17:40.863,1849.0
61401996,2,Q,2024-02-16T01:09:16.5,1919.0
61401997,2,Q,2024-03-15T21:21:00.803,1879.0
61401998,2,Q,2024-03-18T00:15:00,1999.0
61401999,2,Q,2024-03-06T22:48:57.673,1899.0
61402000,2,Q,2024-03-06T08:13:12,1819.0
61402006,2,Q,2024-02-14T02:00:23.41,1999.0
61402007,2,Q,2024-02-16T06:29:40.83,1997.0
61402009,2,Q,2024-03-07T03:32:44,1939.0
61402014,2,Q,2024-02-19T22:52:21.96,1899.0
61402015,2,Q,2024-03-07T03:33:33,1919.0
61402017,2,Q,2024-03-07T22:08:50.353,1939.0
61402024,2,Q,2024-03-18T00:12:00,1879.0
61402028,2,Q,2024-02-28T02:41:49.023,1939.0
61402030,2,Q,2024-03-17T20:42:00,1909.0
61402031,2,Q,2024-03-11T01:17:13.66,1849.0
61402032,2,Q,2024-02-16T05:39:58.633,1889.0
61402034,2,Q,2024-02-27T02:31:18.143,1929.0
61402036,2,Q,2024-03-17T22:54:00,1905.0
61402038,2,Q,2024-01-17T21:06:08,2159.0
61402040,2,Q,2024-03-15T21:33:42.083,1847.0
61402041,2,Q,2024-03-17T14:01:00,1939.0
61402042,2,Q,2024-03-11T01:20:26.777,2299.0
61402045,2,Q,2024-02-20T01:00:05.53,1939.0
61402049,2,Q,2024-03-14T00:04:45.297,2259.0
61402051,2,Q,2024-03-05T02:10:14.313,1879.0
61402053,2,Q,2024-03-17T14:01:00,1939.0
61402055,2,Q,2024-03-17T22:33:00,1848.0
61402056,2,Q,2024-02-24T01:47:34,1849.0
61402063,2,Q,2024-03-17T14:01:00,1818.0
61402064,2,Q,2024-03-17T14:01:00,1899.0
61402067,2,Q,2024-03-17T22:54:00,1899.0
61402068,2,Q,2024-03-03T22:50:03.95,1889.0
61402072,2,Q,2024-03-11T12:13:55.283,1919.0
61402073,2,Q,2024-03-17T23:56:00,1899.0
61402077,2,Q,2024-03-17T14:01:00,1939.0
61402078,2,Q,2024-03-05T01:30:03.753,1919.0
61402080,2,Q,2024-03-18T00:15:00,2009.0
61402083,2,Q,2024-03-05T02:10:14.313,1879.0
61402084,2,Q,2024-03-11T01:16:25.097,1979.0
61402089,2,Q,2024-03-18T00:15:00,2279.0
61402090,2,Q,2024-03-17T18:28:01.37,2259.0
61402091,2,Q,2024-03-17T18:28:01.37,2159.0
61402092,2,Q,2024-03-17T18:28:01.37,2289.0
61402093,2,Q,2024-03-17T22:15:43.577,2109.0
61402094,2,Q,2024-03-18T00:15:00,2269.0
61402095,2,Q,2024-03-11T21:45:44.657,1979.0
61402096,2,Q,2024-03-17T22:09:00,2119.0
61402097,2,Q,2024-03-17T23:00:06.823,2259.0
61402098,2,Q,2024-03-17T18:28:01.37,2229.0
61402099,2,Q,2024-03-14T22:15:48.143,2299.0
61402100,2,Q,2024-03-17T18:28:01.37,2279.0
61402101,2,Q,2024-03-17T22:45:00,2119.0
61402104,2,Q,2024-02-15T02:37:49.107,1999.0
61402106,2,Q,2024-03-18T00:15:00,2259.0
61402107,2,Q,2024-03-17T18:28:01.37,2319.0
61402121,2,Q,2024-03-14T03:09:44,2259.0
61402124,2,Q,2024-03-18T00:14:26.8,2239.0
61402125,2,Q,2024-03-18T00:15:00,2279.0
61402127,2,Q,2024-03-17T18:28:01.37,2249.0
61402128,2,Q,2024-03-17T23:15:45.047,1899.0
61402129,2,Q,2024-03-18T00:15:00,1889.0
61402130,2,Q,2024-03-17T18:28:01.37,2269.0
61402131,2,Q,2024-03-18T00:13:23,2069.0
61402132,2,Q,2024-03-15T00:36:24.677,2259.0
61402133,2,Q,2024-02-24T06:50:03.86,1849.0
61402134,2,Q,2024-03-17T14:01:00,1899.0
61402141,2,Q,2024-03-15T21:23:39.06,1847.0
61402145,2,Q,2024-02-28T20:30:44.453,1889.0
61402146,2,Q,2024-02-19T20:22:56.53,1999.0
61402155,2,Q,2024-03-17T18:28:01.37,1919.0
61402156,2,Q,2024-03-12T23:55:46.197,1839.0
61402159,2,Q,2024-03-17T23:06:00,1899.0
61402162,2,Q,2024-03-18T00:14:26.8,1919.0
61402167,2,Q,2024-03-06T03:25:15.713,1899.0
