SiteId,FuelId,CollectionMethod,TransactionDateUtc,Price
61401302,2,Q,2022-11-18T08:15:45.09,1949.0
61401307,2,Q,2022-11-21T00:24:20.977,1899.0
61401309,2,Q,2022-11-18T06:23:43.257,1797.0
61401316,2,Q,2022-11-17T21:52:36.16,1939.0
61401323,2,Q,2022-11-21T00:24:20.977,1949.0
61401324,2,Q,2022-11-20T18:26:38.34,1959.0
61401325,2,Q,2022-11-18T01:16:42.67,1959.0
61401329,2,Q,2022-11-18T02:43:45.733,1937.0
61401330,2,Q,2022-11-18T06:46:47.537,1939.0
61401334,2,Q,2022-11-20T14:01:00,1929.0
61401341,2,Q,2022-11-18T06:26:55.747,1939.0
61401343,2,Q,2022-11-19T23:15:54,1877.0
61401344,2,Q,2022-11-18T02:37:44.83,1897.0
61401347,2,Q,2022-11-21T00:24:20.977,1939.0
61401348,2,Q,2022-11-20T14:01:00,1929.0
61401349,2,Q,2022-11-18T06:05:36.983,1939.0
61401353,2,Q,2022-11-21T00:24:20.977,1939.0
61401357,2,Q,2022-11-20T18:26:38.34,1939.0
61401365,2,Q,2022-11-19T07:14:15,1969.0
61401366,2,Q,2022-11-20T23:15:42.443,1929.0
61401367,2,Q,2022-11-20T22:47:30.237,1929.0
61401371,2,Q,2022-11-20T22:51:12.13,1929.0
61401373,2,Q,2022-11-21T00:24:20.977,1939.0
61401375,2,Q,2022-11-20T23:10:00,1937.0
61401377,2,Q,2022-11-21T00:24:20.977,1939.0
61401378,2,Q,2022-11-18T03:48:19.52,2019.0
61401380,2,Q,2022-11-21T00:04:00,1939.0
61401382,2,Q,2022-11-18T23:00:00,1959.0
61401386,2,Q,2022-11-16T01:40:40.12,2059.0
61401391,2,Q,2022-11-20T23:10:00,1989.0
61401393,2,Q,2022-11-21T00:15:41.393,1989.0
61401398,2,Q,2022-11-18T06:15:48.723,1939.0
61401399,2,Q,2022-11-20T18:26:38.34,1939.0
61401411,2,Q,2022-11-20T21:03:00,1979.0
61401413,2,Q,2022-11-20T05:27:00,1979.0
61401417,2,Q,2022-11-20T20:33:04.863,1949.0
61401421,2,Q,2022-11-20T18:39:33.167,1869.0
61401422,2,Q,2022-11-20T22:46:00,1849.0
61401426,2,Q,2022-11-18T23:15:47.98,1829.0
61401427,2,Q,2022-11-13T23:46:54.393,1819.0
61401428,2,Q,2022-11-18T08:15:45.137,1849.0
61401431,2,Q,2022-11-18T01:17:40.673,1899.0
61401436,2,Q,2022-11-18T01:17:40.673,1899.0
61401438,2,Q,2022-11-19T00:15:39.293,1839.0
61401440,2,Q,2022-11-19T02:31:39,1839.0
61401441,2,Q,2022-11-20T18:26:38.34,1829.0
61401443,2,Q,2022-11-18T01:59:31.093,1779.0
61401444,2,Q,2022-11-20T18:26:38.34,1829.0
61401445,2,Q,2022-11-20T18:26:38.34,1779.0
61401446,2,Q,2022-11-20T02:42:42,1779.0
61401447,2,Q,2022-11-21T00:15:00,1779.0
61401448,2,Q,2022-11-18T04:15:49.653,1779.0
61401450,2,Q,2022-11-17T00:01:48.877,1799.0
61401453,2,Q,2022-11-20T22:42:15.193,1719.0
61401457,2,Q,2022-11-20T23:01:00,2049.0
61401460,2,Q,2022-11-20T18:26:38.34,1979.0
61401461,2,Q,2022-11-20T19:48:30.27,1979.0
61401462,2,Q,2022-11-20T14:01:00,1829.0
61401471,2,Q,2022-11-20T21:10:00,1829.0
61401473,2,Q,2022-11-20T23:15:42.457,1859.0
61401474,2,Q,2022-11-19T23:34:04,1769.0
61401477,2,Q,2022-11-20T18:26:38.34,1764.0
61401478,2,Q,2022-11-20T21:50:44.54,1879.0
61401479,2,Q,2022-11-20T23:41:00,1859.0
61401480,2,Q,2022-11-19T21:45:40.85,1879.0
61401483,2,Q,2022-11-20T21:44:00,1939.0
61401485,2,Q,2022-11-19T02:41:56,2019.0
61401487,2,Q,2022-11-18T07:08:16,1979.0
61401489,2,Q,2022-11-20T20:53:00,2049.0
61401492,2,Q,2022-11-07T20:45:49.81,1899.0
61401496,2,Q,2022-11-20T20:54:00,2049.0
61401497,2,Q,2022-11-18T21:29:22.907,1886.0
61401500,2,Q,2022-11-20T14:01:00,1979.0
61401502,2,Q,2022-11-18T09:33:22,1979.0
61401506,2,Q,2022-11-20T00:58:37,2069.0
61401507,2,Q,2022-11-20T23:15:42.49,2039.0
61401508,2,Q,2022-11-20T18:26:38.34,1999.0
61401510,2,Q,2022-11-17T01:08:10,1979.0
61401512,2,Q,2022-11-20T21:06:00,1939.0
61401514,2,Q,2022-11-20T14:01:00,1957.0
61401517,2,Q,2022-11-20T21:50:44.57,2019.0
61401520,2,Q,2022-10-31T02:27:28.883,1997.0
61401523,2,Q,2022-11-20T14:01:00,1909.0
61401524,2,Q,2022-11-20T20:53:00,1999.0
61401530,2,Q,2022-11-21T00:15:41.47,1939.0
61401531,2,Q,2022-11-20T22:15:43.187,1999.0
61401534,2,Q,2022-11-20T21:50:44.617,1779.0
61401535,2,Q,2022-11-18T08:15:45.167,1839.0
61401537,2,Q,2022-11-18T06:15:49.067,1919.0
61401541,2,Q,2022-11-20T14:01:00,1939.0
61401543,2,Q,2022-11-20T18:26:38.34,1787.0
61401545,2,Q,2022-11-20T20:45:05.06,1939.0
61401546,2,Q,2022-11-21T00:24:20.977,1879.0
61401547,2,Q,2022-11-20T22:41:00,1859.0
61401550,2,Q,2022-11-21T00:24:20.977,1729.0
61401551,2,Q,2022-11-21T00:15:00,1989.0
61401554,2,Q,2022-11-18T07:20:37.737,1939.0
61401555,2,Q,2022-11-16T02:17:20.46,1977.0
61401560,2,Q,2022-11-18T05:44:37.703,1937.0
61401561,2,Q,2022-11-20T21:50:44.633,1879.0
61401567,2,Q,2022-11-20T21:43:03.96,1879.0
61401568,2,Q,2022-11-18T20:15:48.107,1859.0
61401569,2,Q,2022-11-20T21:50:44.663,1839.0
61401571,2,Q,2022-11-19T22:47:48.377,9999.0
61401587,2,Q,2022-11-20T14:01:00,1799.0
61401588,2,Q,2022-11-20T18:26:38.34,1979.0
61401590,2,Q,2022-11-19T20:05:55.413,1937.0
61401591,2,Q,2022-11-18T22:38:01.117,1919.0
61401597,2,Q,2022-11-20T20:45:00,1849.0
61401598,2,Q,2022-11-17T00:45:01.97,1899.0
61401599,2,Q,2022-11-19T00:47:09.693,1999.0
61401602,2,Q,2022-11-20T18:26:38.34,1839.0
61401603,2,Q,2022-11-18T03:27:19.93,1999.0
61401604,2,Q,2022-11-15T22:34:05.423,1799.0
61401605,2,Q,2022-11-12T03:49:33.23,1859.0
61401606,2,Q,2022-11-18T22:42:20,1877.0
61401607,2,Q,2022-11-16T20:40:42.44,1939.0
61401610,2,Q,2022-11-20T14:01:00,1889.0
61401613,2,Q,2022-11-20T20:43:00,2029.0
61401616,2,Q,2022-11-20T18:26:38.34,1839.0
61401617,2,Q,2022-11-18T01:15:40.057,2019.0
61401620,2,Q,2022-11-20T14:01:00,2019.0
61401621,2,Q,2022-11-20T23:40:00,1859.0
61401625,2,Q,2022-11-19T02:48:48.79,1999.0
61401641,2,Q,2022-11-20T23:34:00,1939.0
61401642,2,Q,2022-11-18T04:18:13.563,1899.0
61401643,2,Q,2022-11-20T14:01:00,1942.0
61401646,2,Q,2022-11-01T22:52:09,1959.0
61401654,2,Q,2022-11-17T23:00:49.463,1899.0
61401656,2,Q,2022-11-18T22:00:22.577,1879.0
61401658,2,Q,2022-11-18T23:19:12.987,1899.0
61401667,2,Q,2022-11-19T00:31:44,1919.0
61401670,2,Q,2022-11-18T20:42:09,1999.0
61401676,2,Q,2022-11-20T18:26:38.34,1939.0
61401679,2,Q,2022-11-15T23:14:05,1999.0
61401682,2,Q,2022-11-20T20:58:00,1999.0
61401683,2,Q,2022-11-20T20:45:00,1919.0
61401684,2,Q,2022-11-18T21:49:30.26,1797.0
61401685,2,Q,2022-11-12T04:17:58.703,2057.0
61401686,2,Q,2022-11-18T05:52:19,2017.0
61401687,2,Q,2022-11-18T05:37:14,1947.0
61401690,2,Q,2022-11-20T18:42:07.283,1879.0
61401691,2,Q,2022-11-18T23:02:54.377,1859.0
61401693,2,Q,2022-11-20T14:01:00,1889.0
61401696,2,Q,2022-11-20T14:01:00,2019.0
61401700,2,Q,2022-11-19T00:25:31,1827.0
61401701,2,Q,2022-11-18T01:19:54.723,1869.0
61401703,2,Q,2022-11-19T21:16:07.383,1859.0
61401707,2,Q,2022-11-18T02:06:18.933,1959.0
61401710,2,Q,2022-11-18T22:33:00.653,1775.0
61401711,2,Q,2022-11-17T20:03:23.633,1899.0
61401713,2,Q,2022-11-20T14:01:00,2039.0
61401718,2,Q,2022-10-27T08:29:12.293,1857.0
61401722,2,Q,2022-11-20T03:32:00.337,1859.0
61401723,2,Q,2022-11-20T14:01:00,1999.0
61401725,2,Q,2022-11-20T23:17:17.803,1819.0
61401727,2,Q,2022-11-20T22:16:51.28,1969.0
61401728,2,Q,2022-11-19T11:22:30,1969.0
61401729,2,Q,2022-11-18T18:44:27.637,1979.0
61401733,2,Q,2022-11-19T13:48:20.08,1919.0
61401734,2,Q,2022-11-19T14:20:41.677,1879.0
61401736,2,Q,2022-11-20T14:01:00,1805.0
61401737,2,Q,2022-11-20T10:42:43,1857.0
61401738,2,Q,2022-11-20T14:01:00,1839.0
61401741,2,Q,2022-11-17T23:36:59.993,1839.0
61401743,2,Q,2022-11-19T01:20:35.893,1919.0
61401744,2,Q,2022-11-20T20:55:00,1979.0
61401745,2,Q,2022-11-20T11:27:16.857,1859.0
61401748,2,Q,2022-11-20T14:01:00,2019.0
61401749,2,Q,2022-11-19T01:40:54.4,1939.0
61401750,2,Q,2022-11-20T18:26:38.34,1794.0
61401752,2,Q,2022-11-20T14:01:00,1799.0
61401753,2,Q,2022-11-20T21:50:44.68,1829.0
61401754,2,Q,2022-11-20T14:01:00,1775.0
61401755,2,Q,2022-11-20T20:40:00,1939.0
61401756,2,Q,2022-11-20T20:47:00,2049.0
61401758,2,Q,2022-11-20T23:08:00,1859.0
61401759,2,Q,2022-11-17T07:48:29,2029.0
61401760,2,Q,2022-11-21T00:24:20.977,1889.0
61401761,2,Q,2022-11-18T05:15:40.8,1999.0
61401762,2,Q,2022-11-20T14:01:00,1799.0
61401763,2,Q,2022-11-07T23:34:48,1899.0
61401766,2,Q,2022-11-21T00:24:20.977,1829.0
61401767,2,Q,2022-11-20T23:15:42.503,1829.0
61401768,2,Q,2022-11-20T14:01:00,1999.0
61401769,2,Q,2022-11-20T21:15:41.26,1769.0
61401770,2,Q,2022-11-17T04:58:27.207,1999.0
61401772,2,Q,2022-11-20T14:01:00,1879.0
61401773,2,Q,2022-11-20T23:12:46.987,1955.0
61401774,2,Q,2022-11-19T20:21:19.787,1859.0
61401775,2,Q,2022-11-20T23:09:00,1989.0
61401777,2,Q,2022-11-18T05:06:40.3,1799.0
61401778,2,Q,2022-11-20T14:01:00,1795.0
61401779,2,Q,2022-11-20T21:50:44.727,2029.0
61401780,2,Q,2022-11-20T22:15:43.217,1919.0
61401782,2,Q,2022-11-20T14:01:00,1899.0
61401783,2,Q,2022-11-20T22:20:36.367,1979.0
61401784,2,Q,2022-11-20T22:20:36.427,1979.0
61401786,2,Q,2022-11-21T00:15:00,2129.0
61401788,2,Q,2022-11-18T04:01:03.547,2129.0
61401792,2,Q,2022-11-18T08:47:38.58,2085.0
61401794,2,Q,2022-11-18T03:15:39.843,2099.0
61401795,2,Q,2022-11-17T20:47:08.55,2097.0
61401796,2,Q,2022-11-20T18:26:38.34,2097.0
61401797,2,Q,2022-11-21T00:24:20.977,2099.0
61401798,2,Q,2022-11-18T03:15:39.89,2099.0
61401799,2,Q,2022-11-21T00:24:20.977,2099.0
61401801,2,Q,2022-11-20T14:01:00,2099.0
61401802,2,Q,2022-11-20T18:26:38.34,2099.0
61401806,2,Q,2022-11-20T22:15:43.233,2099.0
61401807,2,Q,2022-11-21T00:24:20.977,2099.0
61401810,2,Q,2022-11-20T19:28:07.567,1999.0
61401811,2,Q,2022-11-20T20:46:22,1997.0
61401815,2,Q,2022-11-18T06:22:13.567,2032.0
61401816,2,Q,2022-11-20T23:13:06.987,2035.0
61401817,2,Q,2022-11-16T19:11:48.243,2059.0
61401819,2,Q,2022-11-20T23:12:18.94,2035.0
61401820,2,Q,2022-11-19T05:34:20,2045.0
61401822,2,Q,2022-11-20T21:50:44.76,1999.0
61401824,2,Q,2022-11-16T11:20:30.57,1999.0
61401828,2,Q,2022-11-20T14:01:00,1999.0
61401830,2,Q,2022-11-20T23:30:41.83,1999.0
61401831,2,Q,2022-11-10T03:03:18.363,1879.0
61401832,2,Q,2022-11-20T23:12:12.643,1999.0
61401836,2,Q,2022-11-10T00:05:07,1879.0
61401837,2,Q,2022-11-14T21:58:45.713,1869.0
61401839,2,Q,2022-11-16T23:45:47.597,1869.0
61401840,2,Q,2022-11-21T00:24:20.977,1869.0
61401841,2,Q,2022-11-21T00:15:00,1865.0
61401843,2,Q,2022-11-15T06:11:40.547,1865.0
61401844,2,Q,2022-11-20T18:26:38.34,1865.0
61401850,2,Q,2022-11-16T23:47:36,1969.0
61401851,2,Q,2022-11-20T20:58:23.07,1959.0
61401854,2,Q,2022-11-17T00:11:09.177,1957.0
61401858,2,Q,2022-11-20T23:12:40.003,1879.0
61401861,2,Q,2022-11-18T22:41:01.95,1849.0
61401862,2,Q,2022-11-20T14:01:00,1907.0
61401863,2,Q,2022-11-18T01:21:01.43,1899.0
61401866,2,Q,2022-11-20T22:35:37.633,1879.0
61401868,2,Q,2022-11-20T21:44:00,1939.0
61401869,2,Q,2022-11-16T20:20:57,1839.0
61401873,2,Q,2022-11-16T22:38:31.91,2019.0
61401875,2,Q,2022-11-17T23:51:54.24,1959.0
61401880,2,Q,2022-11-16T21:41:05,1937.0
61401881,2,Q,2022-11-20T23:14:00,1729.0
61401884,2,Q,2022-11-17T07:53:08.767,2019.0
61401885,2,Q,2022-11-17T00:12:20.647,1897.0
61401886,2,Q,2022-11-20T20:39:15.497,1829.0
61401887,2,Q,2022-11-20T20:43:00,2029.0
61401888,2,Q,2022-11-20T18:26:38.34,1829.0
61401889,2,Q,2022-11-20T22:55:30,1997.0
61401893,2,Q,2022-11-20T14:01:00,1866.0
61401894,2,Q,2022-11-20T23:06:00,1849.0
61401899,2,Q,2022-11-21T00:15:00,1999.0
61401903,2,Q,2022-11-17T23:15:43.07,1889.0
61401904,2,Q,2022-11-20T14:01:00,1869.0
61401905,2,Q,2022-11-20T14:01:00,1829.0
61401906,2,Q,2022-11-21T00:24:20.977,1789.0
61401907,2,Q,2022-11-20T23:32:20.397,1795.0
61401908,2,Q,2022-11-21T00:15:00,1919.0
61401909,2,Q,2022-11-21T00:15:00,2039.0
61401910,2,Q,2022-11-18T06:30:41.457,1839.0
61401911,2,Q,2022-11-20T01:30:39.833,1999.0
61401912,2,Q,2022-11-20T20:49:00,1849.0
61401913,2,Q,2022-11-20T14:01:00,1869.0
61401914,2,Q,2022-11-20T18:26:38.34,1909.0
61401915,2,Q,2022-11-21T00:15:00,1949.0
61401916,2,Q,2022-11-20T14:01:00,1829.0
61401917,2,Q,2022-11-20T20:33:45.52,1999.0
61401919,2,Q,2022-11-20T20:45:00,1939.0
61401921,2,Q,2022-11-20T22:46:06.077,1725.0
61401922,2,Q,2022-11-20T23:06:00,1879.0
61401923,2,Q,2022-11-20T18:26:38.34,1939.0
61401924,2,Q,2022-11-20T14:01:00,1779.0
61401926,2,Q,2022-11-20T03:01:23.13,1999.0
61401927,2,Q,2022-11-20T22:15:43.297,1799.0
61401928,2,Q,2022-11-20T23:03:00,1789.0
61401929,2,Q,2022-11-20T23:30:41.893,1939.0
61401930,2,Q,2022-11-21T00:15:00,1789.0
61401931,2,Q,2022-11-19T14:27:20.927,1839.0
61401934,2,Q,2022-11-20T05:49:30.773,1899.0
61401938,2,Q,2022-11-08T04:40:57,1899.0
61401939,2,Q,2022-11-21T00:24:20.977,1829.0
61401941,2,Q,2022-11-20T23:40:00,1929.0
61401942,2,Q,2022-11-20T18:26:38.34,1889.0
61401943,2,Q,2022-11-21T00:15:00,1839.0
61401944,2,Q,2022-11-19T13:30:39.853,9999.0
61401945,2,Q,2022-11-18T04:15:49.917,1939.0
61401946,2,Q,2022-11-20T21:30:40.473,1939.0
61401948,2,Q,2022-11-17T19:17:10.193,1869.0
61401949,2,Q,2022-11-20T18:26:38.34,1835.0
61401951,2,Q,2022-11-21T00:15:00,1799.0
61401952,2,Q,2022-11-18T22:39:19.713,1837.0
61401954,2,Q,2022-11-20T20:51:00,1919.0
61401958,2,Q,2022-11-20T18:26:38.34,2019.0
61401959,2,Q,2022-11-19T00:35:40.497,9999.0
61401960,2,Q,2022-11-20T20:49:24.253,1829.0
61401962,2,Q,2022-11-19T02:15:42.093,1869.0
61401964,2,Q,2022-11-20T23:04:27.567,1859.0
61401965,2,Q,2022-11-16T05:17:37.067,2099.0
61401968,2,Q,2022-10-17T23:31:19.773,1850.0
61401970,2,Q,2022-11-20T14:01:00,1849.0
61401971,2,Q,2022-11-16T03:11:19.19,1937.0
61401972,2,Q,2022-11-16T04:37:51.81,1909.0
61401973,2,Q,2022-11-20T23:12:31.783,1845.0
61401983,2,Q,2022-11-20T14:01:00,1899.0
61401985,2,Q,2022-11-20T14:01:00,1839.0
61401988,2,Q,2022-11-20T14:01:00,1839.0
61401989,2,Q,2022-10-26T00:53:35,1837.0
61401991,2,Q,2022-10-26T21:01:44.667,1857.0
61401992,2,Q,2022-11-13T23:14:52.98,1839.0
61401996,2,Q,2022-11-20T22:04:18.427,1869.0
61401997,2,Q,2022-11-17T23:29:36,1837.0
61401998,2,Q,2022-11-21T00:15:00,1897.0
61401999,2,Q,2022-11-16T20:14:59.117,2039.0
61402000,2,Q,2022-11-18T03:14:16,1967.0
61402006,2,Q,2022-11-16T21:03:49.147,1837.0
61402007,2,Q,2022-11-16T03:23:49.213,1897.0
61402009,2,Q,2022-11-11T01:33:23,1899.0
61402014,2,Q,2022-11-10T22:11:36.597,1839.0
61402015,2,Q,2022-11-11T01:35:12,1899.0
61402017,2,Q,2022-11-11T06:34:56.43,1899.0
61402024,2,Q,2022-11-20T14:01:00,1799.0
61402028,2,Q,2022-11-16T02:59:57.097,1877.0
61402030,2,Q,2022-11-20T14:01:00,1807.0
61402031,2,Q,2022-08-15T23:43:10.7,1789.0
61402032,2,Q,2022-11-17T19:30:06.127,1829.0
61402033,2,Q,2022-11-20T14:01:00,1897.0
61402034,2,Q,2022-11-18T00:44:33.667,1899.0
61402036,2,Q,2022-11-20T14:01:00,1839.0
61402038,2,Q,2022-10-16T10:55:50,2079.0
61402040,2,Q,2022-11-19T01:23:35.463,1795.0
61402041,2,Q,2022-11-20T14:01:00,1889.0
61402042,2,Q,2022-11-04T03:54:48,1949.0
61402045,2,Q,2022-11-20T23:04:20.75,1869.0
61402049,2,Q,2022-11-17T03:32:56.52,1999.0
61402051,2,Q,2022-11-08T00:31:31.583,1839.0
61402053,2,Q,2022-11-20T14:01:00,1859.0
61402055,2,Q,2022-11-20T14:01:00,1849.0
61402056,2,Q,2022-11-13T21:44:56,1829.0
61402063,2,Q,2022-11-20T14:01:00,1849.0
61402064,2,Q,2022-11-20T14:01:00,1819.0
61402067,2,Q,2022-11-20T14:01:00,1829.0
61402068,2,Q,2022-11-20T23:13:12.597,1839.0
61402072,2,Q,2022-11-10T00:27:21.317,1799.0
61402073,2,Q,2022-11-20T14:01:00,1859.0
61402077,2,Q,2022-11-20T14:01:00,1889.0
61402078,2,Q,2022-11-20T23:10:24.857,1813.0
61402080,2,Q,2022-11-21T00:15:00,1999.0
61402083,2,Q,2022-11-08T00:31:31.583,1839.0
61402086,2,Q,2022-11-21T00:15:00,1879.0
61402089,2,Q,2022-11-21T00:15:00,1939.0
61402090,2,Q,2022-11-20T23:40:00,1939.0
61402091,2,Q,2022-11-20T18:26:38.34,1779.0
61402092,2,Q,2022-11-20T18:26:38.34,1999.0
61402093,2,Q,2022-11-18T01:15:40.167,1959.0
61402094,2,Q,2022-11-21T00:15:00,1879.0
61402095,2,Q,2022-11-20T21:15:41.353,1969.0
61402096,2,Q,2022-11-20T14:01:00,1839.0
61402097,2,Q,2022-11-20T23:12:42.8,1915.0
61402098,2,Q,2022-11-20T18:26:38.34,1844.0
61402099,2,Q,2022-11-18T06:15:49.74,1979.0
61402100,2,Q,2022-11-20T18:26:38.34,1909.0
61402101,2,Q,2022-11-20T18:26:38.34,1839.0
61402104,2,Q,2022-11-16T00:55:22.727,1899.0
61402106,2,Q,2022-11-21T00:15:00,1879.0
61402107,2,Q,2022-11-20T21:26:00,1939.0
61402121,2,Q,2022-11-18T19:24:40.637,1999.0
61402124,2,Q,2022-11-21T00:24:20.977,1809.0
61402125,2,Q,2022-11-21T00:15:00,1829.0
61402127,2,Q,2022-11-20T18:26:38.34,1899.0
61402128,2,Q,2022-11-20T22:00:42.497,1889.0
61402129,2,Q,2022-11-21T00:15:00,1889.0
61402130,2,Q,2022-11-20T18:26:38.34,1807.0
61402131,2,Q,2022-11-07T05:30:37,1859.0
61402132,2,Q,2022-11-17T05:26:24.727,1899.0
61402133,2,Q,2022-11-20T23:12:49.737,1799.0
61402134,2,Q,2022-11-20T23:01:00,1839.0
61402145,2,Q,2022-11-16T21:20:25.82,1849.0
61402146,2,Q,2022-11-15T01:01:24.397,1879.0
61402155,2,Q,2022-11-20T18:26:38.34,1999.0
61402156,2,Q,2022-11-15T20:11:23.897,1999.0
61402159,2,Q,2022-11-20T23:21:00,1969.0
61402162,2,Q,2022-11-21T00:24:20.977,1999.0
61402173,2,Q,2022-11-09T22:58:31.967,1799.0
61402175,2,Q,2022-11-20T23:26:00,1826.0
61402181,2,Q,2022-11-10T22:00:43.87,1899.0
