SiteId,FuelId,CollectionMethod,TransactionDateUtc,Price
61290151,2,Q,2022-10-10T22:20:41.69,1759.0
61291313,2,Q,2022-10-10T00:09:21.527,1950.0
61401007,2,Q,2022-11-06T18:26:26.453,2149.0
61401008,2,Q,2022-11-07T11:00:00,2149.0
61401010,2,Q,2022-11-07T06:15:38.69,2139.0
61401011,2,Q,2022-11-06T14:01:00,2149.0
61401013,2,Q,2022-11-04T07:52:01,2147.0
61401014,2,Q,2022-11-06T18:26:26.453,2147.0
61401015,2,Q,2022-11-06T22:45:00,2139.0
61401017,2,Q,2022-11-06T14:01:00,2139.0
61401019,2,Q,2022-10-31T08:17:09.18,2149.0
61401020,2,Q,2022-11-06T14:01:00,2149.0
61401023,2,Q,2022-11-07T11:00:00,2149.0
61401024,2,Q,2022-11-06T18:26:26.453,2149.0
61401025,2,Q,2022-11-06T22:39:00,2139.0
61401029,2,Q,2022-11-05T02:22:40.09,2147.0
61401030,2,Q,2022-11-04T15:46:22,1859.0
61401033,2,Q,2022-10-31T00:15:39.923,2149.0
61401035,2,Q,2022-10-21T00:57:33.753,1739.0
61401038,2,Q,2022-11-03T04:27:28,1799.0
61401039,2,Q,2022-11-06T22:20:36.473,2149.0
61401044,2,Q,2022-11-07T00:25:02,2139.0
61401046,2,Q,2022-10-31T00:05:33.87,2149.0
61401051,2,Q,2022-11-06T23:10:00,2147.0
61401053,2,Q,2022-11-04T01:30:40.163,2149.0
61401054,2,Q,2022-11-06T22:44:00,2147.0
61401057,2,Q,2022-11-07T00:05:33.95,2149.0
61401061,2,Q,2022-11-07T10:42:49,1729.0
61401062,2,Q,2022-11-06T18:26:26.453,2149.0
61401064,2,Q,2022-11-06T18:26:26.453,2147.0
61401067,2,Q,2022-11-07T02:51:54.877,2149.0
61401068,2,Q,2022-11-04T22:20:34.997,2149.0
61401080,2,Q,2022-11-04T21:25:07,2147.0
61401083,2,Q,2022-11-07T01:28:37,2147.0
61401090,2,Q,2022-11-06T21:23:17.927,2149.0
61401092,2,Q,2022-11-07T10:54:58.23,2149.0
61401094,2,Q,2022-11-07T10:54:58.23,2149.0
61401106,2,Q,2022-11-07T10:54:58.23,2149.0
61401117,2,Q,2022-11-04T03:32:23.503,2139.0
61401118,2,Q,2022-11-06T18:26:26.453,2129.0
61401119,2,Q,2022-11-07T10:54:58.23,2149.0
61401124,2,Q,2022-11-06T14:01:00,2129.0
61401126,2,Q,2022-10-25T21:54:51.347,2149.0
61401128,2,Q,2022-11-06T06:35:33.4,2149.0
61401131,2,Q,2022-11-01T12:38:38.11,2149.0
61401132,2,Q,2022-11-06T07:18:28,2129.0
61401134,2,Q,2022-11-06T14:01:00,2149.0
61401136,2,Q,2022-11-02T06:51:57,2149.0
61401137,2,Q,2022-10-31T23:05:52.037,2149.0
61401138,2,Q,2022-11-03T23:30:39.567,2149.0
61401140,2,Q,2022-10-31T03:11:20.467,2149.0
61401142,2,Q,2022-11-06T14:01:00,2149.0
61401147,2,Q,2022-10-31T02:45:07,2149.0
61401148,2,Q,2022-10-31T00:05:33.887,2149.0
61401149,2,Q,2022-10-31T01:20:31.43,2149.0
61401150,2,Q,2022-11-07T10:54:58.23,2149.0
61401155,2,Q,2022-11-06T14:01:00,2149.0
61401156,2,Q,2022-10-25T07:16:29.007,2149.0
