SiteId,FuelId,CollectionMethod,TransactionDateUtc,Price
61401149,2,Q,2022-11-09T22:16:20.473,2099.0
61401150,2,Q,2022-11-14T00:24:19.76,2099.0
61401155,2,Q,2022-11-13T14:01:00,2099.0
61401156,2,Q,2022-11-10T18:33:39.047,2099.0
61401157,2,Q,2022-11-14T00:15:00,2099.0
61401159,2,Q,2022-11-14T00:24:19.76,2099.0
61401160,2,Q,2022-10-29T02:03:25,2149.0
61401167,2,Q,2022-11-13T14:01:00,2099.0
61401170,2,Q,2022-11-10T05:15:44.337,2099.0
61401173,2,Q,2022-11-10T03:43:41,2099.0
61401177,2,Q,2022-11-13T18:26:33.3,2057.0
61401180,2,Q,2022-11-13T23:11:57.507,2055.0
61401183,2,Q,2022-11-13T14:01:00,1809.0
61401188,2,Q,2022-11-14T00:10:00,2027.0
61401189,2,Q,2022-11-13T18:26:33.3,1809.0
61401195,2,Q,2022-11-14T00:15:00,1809.0
61401200,2,Q,2022-11-13T18:26:33.3,1829.0
61401206,2,Q,2022-11-13T14:01:00,2039.0
61401210,2,Q,2022-11-10T02:49:39.943,2129.0
61401212,2,Q,2022-11-11T01:15:39.677,9999.0
61401218,2,Q,2022-11-04T20:28:23.52,1997.0
61401224,2,Q,2022-11-13T23:43:00,2059.0
61401225,2,Q,2022-11-08T02:01:59,1959.0
61401227,2,Q,2022-11-13T20:29:07.643,2059.0
61401228,2,Q,2022-11-13T21:05:00,2059.0
61401229,2,Q,2022-11-13T23:42:00,2059.0
61401234,2,Q,2022-11-13T08:15:38.03,2069.0
61401235,2,Q,2022-11-11T01:54:54,2099.0
61401238,2,Q,2022-11-02T00:06:14,2099.0
61401246,2,Q,2022-11-13T18:26:33.3,1953.0
61401248,2,Q,2022-11-12T05:54:09,1953.0
61401249,2,Q,2022-11-13T22:46:00,2019.0
61401250,2,Q,2022-11-13T18:26:33.3,1999.0
61401252,2,Q,2022-11-13T20:50:00,2079.0
61401254,2,Q,2022-11-13T19:54:42,2069.0
61401257,2,Q,2022-11-13T18:26:33.3,2079.0
61401258,2,Q,2022-11-13T07:27:36,2079.0
61401261,2,Q,2022-11-14T00:15:00,2079.0
61401263,2,Q,2022-11-12T08:02:16.99,2077.0
61401264,2,Q,2022-11-13T18:26:33.3,2079.0
61401265,2,Q,2022-11-12T12:15:38.543,2079.0
61401272,2,Q,2022-11-12T06:15:39.44,2079.0
61401276,2,Q,2022-11-13T18:26:33.3,2077.0
61401279,2,Q,2022-11-14T00:24:19.76,2099.0
61401280,2,Q,2022-11-12T06:15:39.487,2079.0
61401281,2,Q,2022-11-14T00:15:00,2077.0
61401282,2,Q,2022-11-13T02:26:00.423,2079.0
61401288,2,Q,2022-11-09T05:14:51.93,2097.0
61401291,2,Q,2022-11-13T14:01:00,2097.0
61401292,2,Q,2022-11-13T14:01:00,2077.0
61401296,2,Q,2022-11-12T20:55:34.49,2099.0
61401298,2,Q,2022-11-14T00:24:19.76,2099.0
61401301,2,Q,2022-11-13T14:01:00,2019.0
61401302,2,Q,2022-11-12T06:15:39.503,2019.0
61401307,2,Q,2022-11-14T00:24:19.76,1999.0
61401309,2,Q,2022-11-10T07:06:06.45,1997.0
61401316,2,Q,2022-11-13T18:18:13.723,2079.0
61401323,2,Q,2022-11-14T00:24:19.76,1999.0
61401324,2,Q,2022-11-13T18:26:33.3,1999.0
61401325,2,Q,2022-10-30T23:55:30.503,1999.0
61401329,2,Q,2022-11-12T03:55:31.853,2077.0
61401330,2,Q,2022-11-13T04:18:35.113,2079.0
61401334,2,Q,2022-11-13T14:01:00,2079.0
61401341,2,Q,2022-11-13T21:36:28.817,2079.0
61401343,2,Q,2022-11-04T22:32:57,1995.0
61401344,2,Q,2022-11-09T23:12:09.597,1997.0
61401347,2,Q,2022-11-14T00:24:19.76,2079.0
61401348,2,Q,2022-11-13T23:40:00,2059.0
61401349,2,Q,2022-11-13T20:37:26.9,2059.0
61401353,2,Q,2022-11-14T00:24:19.76,2089.0
61401357,2,Q,2022-11-13T22:50:00,2059.0
61401365,2,Q,2022-10-28T00:34:17,2149.0
61401366,2,Q,2022-11-10T00:20:35.367,2099.0
61401367,2,Q,2022-11-10T00:02:46.59,2099.0
61401371,2,Q,2022-11-10T00:04:20.187,2099.0
61401373,2,Q,2022-11-14T00:24:19.76,2099.0
61401375,2,Q,2022-11-13T20:40:00,2057.0
61401377,2,Q,2022-11-14T00:24:19.76,2059.0
61401378,2,Q,2022-10-30T01:01:10.593,2149.0
61401380,2,Q,2022-11-13T21:42:00,2059.0
61401382,2,Q,2022-11-13T22:56:31,2059.0
61401386,2,Q,2022-11-08T00:41:07.683,2109.0
61401391,2,Q,2022-11-13T14:01:00,2099.0
61401393,2,Q,2022-11-10T07:15:38.373,2099.0
61401398,2,Q,2022-11-11T01:15:39.723,2099.0
61401399,2,Q,2022-11-13T18:26:33.3,2099.0
61401411,2,Q,2022-11-13T14:01:00,2099.0
61401413,2,Q,2022-11-09T01:16:37,2099.0
61401417,2,Q,2022-11-12T05:30:15.713,2059.0
61401421,2,Q,2022-11-13T21:32:25.883,2039.0
61401422,2,Q,2022-11-13T21:10:00,2019.0
61401426,2,Q,2022-11-13T23:15:41.653,1979.0
61401427,2,Q,2022-11-13T23:46:54.393,1819.0
61401428,2,Q,2022-11-14T00:15:40.147,1979.0
61401431,2,Q,2022-11-10T02:50:12.537,1999.0
61401436,2,Q,2022-11-10T02:49:15.33,1999.0
61401438,2,Q,2022-11-13T06:15:40.293,1979.0
61401440,2,Q,2022-11-10T12:06:56,1999.0
61401441,2,Q,2022-11-13T18:26:33.3,2059.0
61401443,2,Q,2022-11-08T01:22:10.83,1859.0
61401444,2,Q,2022-11-13T18:26:33.3,1999.0
61401445,2,Q,2022-11-13T22:45:00,1939.0
61401446,2,Q,2022-11-13T23:22:23.8,1939.0
61401447,2,Q,2022-11-14T00:15:00,1929.0
61401448,2,Q,2022-11-14T00:15:40.18,1929.0
61401450,2,Q,2022-11-14T00:07:24.897,1889.0
61401453,2,Q,2022-11-13T22:21:53.773,1839.0
61401457,2,Q,2022-11-13T18:26:33.3,2149.0
61401460,2,Q,2022-11-13T21:43:00,2099.0
61401461,2,Q,2022-11-13T21:02:15.117,2119.0
61401462,2,Q,2022-11-13T23:51:00,2099.0
61401471,2,Q,2022-11-13T21:26:00,1979.0
61401473,2,Q,2022-11-13T22:15:39.493,2019.0
61401474,2,Q,2022-11-08T04:41:12,1899.0
61401477,2,Q,2022-11-13T22:50:00,2019.0
61401478,2,Q,2022-11-13T23:15:41.67,2019.0
61401479,2,Q,2022-11-13T21:11:00,2017.0
61401480,2,Q,2022-11-13T23:15:41.7,2019.0
61401483,2,Q,2022-11-13T18:26:33.3,2129.0
61401485,2,Q,2022-11-12T02:02:05,2099.0
61401487,2,Q,2022-11-11T00:43:38,2099.0
61401489,2,Q,2022-11-13T14:01:00,2149.0
61401492,2,Q,2022-11-07T20:45:49.81,1899.0
61401496,2,Q,2022-11-13T14:01:00,2147.0
61401497,2,Q,2022-11-08T01:17:58.403,1926.0
61401500,2,Q,2022-11-13T14:01:00,2129.0
61401502,2,Q,2022-11-12T01:55:29,2129.0
61401506,2,Q,2022-10-29T07:09:16,2149.0
61401507,2,Q,2022-10-29T04:35:33.223,2149.0
61401508,2,Q,2022-11-13T18:26:33.3,2149.0
61401510,2,Q,2022-10-30T23:29:13,2139.0
61401512,2,Q,2022-11-13T18:26:33.3,2049.0
61401514,2,Q,2022-11-13T23:39:00,2079.0
61401517,2,Q,2022-11-11T09:15:41.183,2119.0
61401520,2,Q,2022-10-31T02:27:28.883,1997.0
61401523,2,Q,2022-11-13T14:01:00,2079.0
61401524,2,Q,2022-11-13T14:01:00,2099.0
61401530,2,Q,2022-11-11T03:15:38.96,2099.0
61401531,2,Q,2022-11-11T01:15:39.753,2099.0
61401534,2,Q,2022-11-11T01:15:39.77,2099.0
61401535,2,Q,2022-11-13T22:20:31.8,1979.0
61401537,2,Q,2022-11-12T22:15:41.037,2099.0
61401541,2,Q,2022-11-13T23:41:00,2059.0
61401543,2,Q,2022-11-13T22:54:00,1999.0
61401545,2,Q,2022-11-11T23:45:55.55,2099.0
61401546,2,Q,2022-11-14T00:24:19.76,2019.0
61401547,2,Q,2022-11-13T18:26:33.3,2039.0
61401550,2,Q,2022-11-14T00:24:19.76,2099.0
61401551,2,Q,2022-11-14T00:15:00,2099.0
61401554,2,Q,2022-11-11T01:20:35.687,2099.0
61401555,2,Q,2022-11-13T20:38:16.84,2017.0
61401560,2,Q,2022-11-13T06:18:09.33,2077.0
61401561,2,Q,2022-11-14T00:15:40.21,2059.0
61401567,2,Q,2022-11-10T05:55:05.993,1999.0
61401568,2,Q,2022-11-11T20:44:37.48,2059.0
61401569,2,Q,2022-11-11T05:15:40.647,1999.0
61401571,2,Q,2022-11-10T20:53:13.953,1999.0
61401587,2,Q,2022-11-13T23:44:00,1959.0
61401588,2,Q,2022-11-13T18:26:33.3,2099.0
61401590,2,Q,2022-10-31T03:16:23.47,1997.0
61401591,2,Q,2022-11-13T20:22:47.52,2059.0
61401597,2,Q,2022-11-13T14:01:00,2009.0
61401598,2,Q,2022-11-11T03:54:45,2049.0
61401599,2,Q,2022-11-10T23:37:50.787,2149.0
61401602,2,Q,2022-11-13T18:26:33.3,1999.0
61401603,2,Q,2022-11-10T04:33:46.457,2099.0
61401604,2,Q,2022-11-08T10:04:59.643,1895.0
61401605,2,Q,2022-11-12T03:49:33.23,1859.0
61401606,2,Q,2022-11-04T14:02:04,1997.0
61401607,2,Q,2022-11-12T20:25:45.69,1999.0
61401610,2,Q,2022-11-13T20:45:00,2089.0
61401613,2,Q,2022-11-13T14:01:00,2139.0
61401616,2,Q,2022-11-13T18:26:33.3,1999.0
61401617,2,Q,2022-11-13T23:15:41.717,2119.0
61401620,2,Q,2022-11-13T14:01:00,2119.0
61401621,2,Q,2022-11-13T21:10:00,2017.0
61401625,2,Q,2022-11-13T20:50:35.3,2059.0
61401641,2,Q,2022-11-13T14:01:00,2099.0
61401642,2,Q,2022-11-10T08:31:05.233,1999.0
61401643,2,Q,2022-11-13T20:51:00,2019.0
61401646,2,Q,2022-11-01T22:52:09,1959.0
61401654,2,Q,2022-11-10T23:54:03.99,1999.0
61401656,2,Q,2022-11-10T03:04:21.913,1969.0
61401658,2,Q,2022-10-31T23:50:24.213,1999.0
61401667,2,Q,2022-11-11T09:02:47,1989.0
61401670,2,Q,2022-11-13T22:31:34,2099.0
61401676,2,Q,2022-11-13T18:26:33.3,2099.0
61401679,2,Q,2022-11-11T04:23:09.097,2099.0
61401682,2,Q,2022-11-13T14:01:00,2099.0
61401683,2,Q,2022-11-13T14:01:00,2099.0
61401684,2,Q,2022-11-10T20:22:37.933,1997.0
61401685,2,Q,2022-11-12T04:17:58.703,2057.0
61401686,2,Q,2022-10-31T09:00:22,2147.0
61401687,2,Q,2022-11-11T21:23:00,2017.0
61401690,2,Q,2022-11-14T00:25:40.963,2069.0
61401691,2,Q,2022-11-11T22:17:58.61,2029.0
61401693,2,Q,2022-11-13T23:39:00,1985.0
61401696,2,Q,2022-11-13T23:44:00,2119.0
61401700,2,Q,2022-11-03T20:17:48,1889.0
61401701,2,Q,2022-11-11T09:34:52.257,1999.0
61401703,2,Q,2022-11-13T00:01:37.517,2039.0
61401707,2,Q,2022-11-12T07:56:16.833,1999.0
61401710,2,Q,2022-11-13T23:07:54.84,1779.0
61401711,2,Q,2022-11-12T20:50:00.65,1929.0
61401713,2,Q,2022-11-13T23:39:00,2039.0
61401718,2,Q,2022-10-27T08:29:12.293,1857.0
61401722,2,Q,2022-11-13T21:52:09.277,2099.0
61401723,2,Q,2022-11-13T14:01:00,2099.0
61401725,2,Q,2022-11-10T22:47:50.723,2017.0
61401727,2,Q,2022-11-13T19:32:13.857,2079.0
61401728,2,Q,2022-10-28T00:34:50,2149.0
61401729,2,Q,2022-11-11T06:11:40.167,2099.0
61401733,2,Q,2022-11-13T04:11:55.973,2077.0
61401734,2,Q,2022-11-13T23:15:41.747,2019.0
61401736,2,Q,2022-11-13T23:39:00,1975.0
61401737,2,Q,2022-11-12T11:58:44,2037.0
61401738,2,Q,2022-11-13T14:01:00,1999.0
61401741,2,Q,2022-11-11T04:20:01.06,1999.0
61401743,2,Q,2022-11-13T22:20:31.833,2059.0
61401744,2,Q,2022-11-13T14:01:00,2099.0
61401745,2,Q,2022-11-11T20:04:43.703,1999.0
61401748,2,Q,2022-11-13T14:01:00,2119.0
61401749,2,Q,2022-11-11T08:58:39.257,2089.0
61401750,2,Q,2022-11-13T22:40:00,1959.0
61401752,2,Q,2022-11-13T23:39:00,1969.0
61401753,2,Q,2022-11-13T22:15:39.557,2099.0
61401754,2,Q,2022-11-13T20:45:00,1947.0
61401755,2,Q,2022-11-13T14:01:00,2049.0
61401756,2,Q,2022-11-13T14:01:00,2149.0
61401758,2,Q,2022-11-13T23:46:00,2017.0
61401759,2,Q,2022-11-10T02:33:38.057,2129.0
61401760,2,Q,2022-11-14T00:24:19.76,2059.0
61401761,2,Q,2022-11-10T06:30:40.75,2099.0
61401762,2,Q,2022-11-13T23:39:00,1889.0
61401763,2,Q,2022-11-07T23:34:48,1899.0
61401766,2,Q,2022-11-14T00:24:19.76,1979.0
61401767,2,Q,2022-11-14T00:15:40.227,1969.0
61401768,2,Q,2022-11-13T14:01:00,2099.0
61401769,2,Q,2022-11-14T00:15:40.257,2009.0
61401770,2,Q,2022-11-10T02:52:52.417,2099.0
61401772,2,Q,2022-11-13T23:56:00,2079.0
61401773,2,Q,2022-11-13T23:10:40.987,2075.0
61401774,2,Q,2022-11-12T23:56:50.197,2019.0
61401775,2,Q,2022-11-13T14:01:00,2099.0
61401777,2,Q,2022-11-10T23:01:39.08,1959.0
61401778,2,Q,2022-11-14T00:02:00,1929.0
61401779,2,Q,2022-11-12T00:20:33.717,2139.0
61401780,2,Q,2022-11-13T23:15:41.763,2069.0
61401782,2,Q,2022-11-13T14:01:00,1999.0
61401783,2,Q,2022-11-09T23:15:38.15,2119.0
61401784,2,Q,2022-11-09T23:15:38.183,2119.0
61401786,2,Q,2022-11-14T00:15:00,2149.0
61401788,2,Q,2022-11-09T06:02:04.47,2149.0
61401792,2,Q,2022-11-10T08:39:43.533,2105.0
61401794,2,Q,2022-11-09T22:20:34.543,2149.0
61401795,2,Q,2022-11-10T22:41:04.117,2147.0
61401796,2,Q,2022-11-13T18:26:33.3,2147.0
61401797,2,Q,2022-11-14T00:24:19.76,2149.0
61401798,2,Q,2022-11-09T01:20:38.79,2149.0
61401799,2,Q,2022-11-14T00:24:19.76,2149.0
61401801,2,Q,2022-11-13T14:01:00,2149.0
61401802,2,Q,2022-11-13T18:26:33.3,2149.0
61401806,2,Q,2022-11-09T01:30:44.983,2149.0
61401807,2,Q,2022-11-14T00:24:19.76,2149.0
61401810,2,Q,2022-11-09T20:41:20.483,2039.0
61401811,2,Q,2022-11-09T21:19:55.83,2037.0
61401815,2,Q,2022-11-11T20:44:25.06,2097.0
61401816,2,Q,2022-11-13T23:09:54.737,2099.0
61401817,2,Q,2022-11-10T07:58:30.653,2099.0
61401819,2,Q,2022-11-13T23:11:29.113,2099.0
61401820,2,Q,2022-11-11T21:17:28.457,2097.0
61401822,2,Q,2022-11-06T22:20:36.537,2149.0
61401824,2,Q,2022-11-06T21:53:29.823,2149.0
61401828,2,Q,2022-11-13T14:01:00,2149.0
61401830,2,Q,2022-11-08T01:20:33.22,2149.0
61401831,2,Q,2022-11-10T03:03:18.363,1879.0
61401832,2,Q,2022-11-13T23:11:20.647,2099.0
61401836,2,Q,2022-11-10T00:05:07,1879.0
61401837,2,Q,2022-11-10T08:43:18.477,1849.0
61401839,2,Q,2022-11-13T22:30:44.837,1999.0
61401840,2,Q,2022-11-14T00:24:19.76,1799.0
61401841,2,Q,2022-11-14T00:15:00,1797.0
61401843,2,Q,2022-11-11T01:48:49.117,1797.0
61401844,2,Q,2022-11-13T18:26:33.3,1797.0
61401850,2,Q,2022-11-12T02:12:21,1879.0
61401851,2,Q,2022-11-12T06:19:25.48,1879.0
61401854,2,Q,2022-11-13T18:44:03.06,1857.0
61401858,2,Q,2022-11-13T23:12:19.18,1999.0
61401861,2,Q,2022-11-09T21:46:55.643,1969.0
61401862,2,Q,2022-11-13T14:01:00,1997.0
61401863,2,Q,2022-10-30T23:42:49.94,1999.0
61401866,2,Q,2022-11-13T22:30:44.883,1999.0
61401868,2,Q,2022-11-13T18:26:33.3,2119.0
61401869,2,Q,2022-11-13T20:22:08,1859.0
61401873,2,Q,2022-11-10T21:21:47.637,2149.0
61401875,2,Q,2022-11-01T04:43:47.21,1849.0
61401880,2,Q,2022-11-13T20:16:49,1997.0
61401881,2,Q,2022-11-13T14:01:00,2099.0
61401884,2,Q,2022-11-12T08:43:56.207,2119.0
61401885,2,Q,2022-11-12T22:18:48.87,1997.0
61401886,2,Q,2022-11-12T19:58:19.66,1959.0
61401887,2,Q,2022-11-13T14:01:00,2119.0
61401888,2,Q,2022-11-13T18:26:33.3,2039.0
61401889,2,Q,2022-11-11T21:02:35,2097.0
61401893,2,Q,2022-11-13T21:47:00,1799.0
61401894,2,Q,2022-11-13T14:01:00,1999.0
61401899,2,Q,2022-11-14T00:15:00,2149.0
61401903,2,Q,2022-11-13T22:15:39.587,2089.0
61401904,2,Q,2022-11-13T23:49:00,2057.0
61401905,2,Q,2022-11-13T23:55:00,1979.0
61401906,2,Q,2022-11-14T00:24:19.76,1889.0
61401907,2,Q,2022-11-13T23:08:53.407,1949.0
61401908,2,Q,2022-11-14T00:15:00,2099.0
61401909,2,Q,2022-11-14T00:15:00,2039.0
61401910,2,Q,2022-11-13T22:20:31.91,1979.0
61401911,2,Q,2022-11-13T04:20:39.463,2099.0
61401912,2,Q,2022-11-13T23:45:00,2019.0
61401913,2,Q,2022-11-13T23:39:00,2059.0
61401914,2,Q,2022-11-13T18:26:33.3,2077.0
61401915,2,Q,2022-11-14T00:15:00,1999.0
61401916,2,Q,2022-11-13T23:45:00,2019.0
61401917,2,Q,2022-11-10T21:06:28.89,2099.0
61401919,2,Q,2022-11-13T23:49:00,2099.0
61401921,2,Q,2022-11-13T22:52:24.443,1869.0
61401922,2,Q,2022-11-13T14:01:00,1999.0
61401923,2,Q,2022-11-13T18:26:33.3,2099.0
61401924,2,Q,2022-11-13T23:42:00,1999.0
61401926,2,Q,2022-11-13T05:08:07.473,2099.0
61401927,2,Q,2022-11-13T22:15:39.62,1969.0
61401928,2,Q,2022-11-13T23:40:00,1959.0
61401929,2,Q,2022-11-09T22:20:34.59,2099.0
61401930,2,Q,2022-11-14T00:15:00,1959.0
61401931,2,Q,2022-11-13T09:50:00,1899.0
61401934,2,Q,2022-11-12T03:55:17.963,2079.0
61401938,2,Q,2022-11-08T04:40:57,1899.0
61401941,2,Q,2022-11-13T18:26:33.3,2099.0
61401942,2,Q,2022-11-13T18:26:33.3,1999.0
61401943,2,Q,2022-11-14T00:15:00,1999.0
61401944,2,Q,2022-11-13T23:30:43.283,2039.0
61401945,2,Q,2022-11-14T00:15:40.29,2059.0
61401946,2,Q,2022-11-13T00:15:38.953,2049.0
61401948,2,Q,2022-11-10T23:32:05.033,2059.0
61401949,2,Q,2022-11-13T23:41:00,1969.0
61401951,2,Q,2022-11-14T00:15:00,1979.0
61401952,2,Q,2022-11-13T21:47:17.293,1997.0
61401954,2,Q,2022-11-13T23:53:00,2059.0
61401958,2,Q,2022-11-13T23:45:00,2119.0
61401959,2,Q,2022-11-14T00:20:34.673,9999.0
61401960,2,Q,2022-11-13T14:01:00,2019.0
61401962,2,Q,2022-11-13T23:15:41.793,2059.0
61401964,2,Q,2022-11-10T22:57:16.217,2019.0
61401965,2,Q,2022-10-21T02:14:32.603,2069.0
61401968,2,Q,2022-10-17T23:31:19.773,1850.0
61401970,2,Q,2022-11-13T14:01:00,1849.0
61401971,2,Q,2022-11-08T22:47:09.243,1897.0
61401972,2,Q,2022-11-10T01:43:09.09,1879.0
61401973,2,Q,2022-11-13T23:11:55.927,1845.0
61401983,2,Q,2022-11-13T14:01:00,1899.0
61401985,2,Q,2022-11-13T14:01:00,1839.0
61401988,2,Q,2022-11-13T14:01:00,1839.0
61401989,2,Q,2022-10-26T00:53:35,1837.0
61401991,2,Q,2022-10-26T21:01:44.667,1857.0
61401992,2,Q,2022-11-13T23:14:52.98,1839.0
61401996,2,Q,2022-11-14T00:11:44.28,1869.0
61401997,2,Q,2022-11-09T19:44:26,1837.0
61401998,2,Q,2022-11-14T00:15:00,1879.0
61401999,2,Q,2022-11-01T22:58:30.45,2089.0
61402000,2,Q,2022-11-10T23:54:51,2099.0
61402006,2,Q,2022-11-10T04:22:52.457,1837.0
61402007,2,Q,2022-11-09T08:11:07.563,1857.0
61402009,2,Q,2022-11-11T01:33:23,1899.0
61402014,2,Q,2022-11-10T22:11:36.597,1839.0
61402015,2,Q,2022-11-11T01:35:12,1899.0
61402017,2,Q,2022-11-11T06:34:56.43,1899.0
61402028,2,Q,2022-11-09T07:06:10.403,1857.0
61402030,2,Q,2022-11-13T14:01:00,1839.0
61402031,2,Q,2022-08-15T23:43:10.7,1789.0
61402032,2,Q,2022-11-10T22:55:20.003,1839.0
61402033,2,Q,2022-11-13T14:01:00,1897.0
61402034,2,Q,2022-11-02T23:21:11.14,1999.0
61402036,2,Q,2022-11-13T14:01:00,1849.0
61402038,2,Q,2022-10-16T10:55:50,2079.0
61402040,2,Q,2022-11-10T06:42:12.68,1799.0
61402041,2,Q,2022-11-13T14:01:00,1879.0
61402042,2,Q,2022-11-04T03:54:48,1949.0
61402045,2,Q,2022-11-11T05:03:32.84,1889.0
61402049,2,Q,2022-11-07T19:46:05.78,2149.0
61402051,2,Q,2022-11-08T00:31:31.583,1839.0
61402053,2,Q,2022-11-13T14:01:00,1859.0
61402055,2,Q,2022-11-13T14:01:00,1849.0
61402056,2,Q,2022-11-13T21:44:56,1829.0
61402063,2,Q,2022-11-13T14:01:00,1859.0
61402064,2,Q,2022-11-13T14:01:00,1849.0
61402067,2,Q,2022-11-13T14:01:00,1859.0
61402068,2,Q,2022-11-13T23:10:19.05,1839.0
61402072,2,Q,2022-11-10T00:27:21.317,1799.0
61402073,2,Q,2022-11-13T14:01:00,1859.0
61402077,2,Q,2022-11-13T14:01:00,1879.0
61402078,2,Q,2022-11-13T23:08:47.593,1835.0
61402080,2,Q,2022-11-14T00:15:00,1999.0
61402083,2,Q,2022-11-08T00:31:31.583,1839.0
61402086,2,Q,2022-11-14T00:15:00,2039.0
61402089,2,Q,2022-11-14T00:15:00,2099.0
61402090,2,Q,2022-11-13T18:26:33.3,2099.0
61402091,2,Q,2022-11-13T22:54:00,1999.0
61402092,2,Q,2022-11-13T18:26:33.3,2099.0
61402093,2,Q,2022-11-14T00:15:40.337,2039.0
61402094,2,Q,2022-11-14T00:15:00,1999.0
61402095,2,Q,2022-11-13T08:15:38.043,2079.0
61402096,2,Q,2022-11-13T14:01:00,1979.0
61402097,2,Q,2022-11-13T23:12:22.07,2095.0
61402098,2,Q,2022-11-13T18:26:33.3,1999.0
61402099,2,Q,2022-11-11T00:15:38.783,2099.0
61402100,2,Q,2022-11-13T22:02:00,2059.0
61402101,2,Q,2022-11-13T18:26:33.3,1979.0
61402104,2,Q,2022-11-09T02:38:34.283,1879.0
61402106,2,Q,2022-11-14T00:15:00,2059.0
61402107,2,Q,2022-11-13T18:26:33.3,2099.0
61402121,2,Q,2022-11-07T20:08:13.157,2149.0
61402124,2,Q,2022-11-14T00:24:19.76,2019.0
61402125,2,Q,2022-11-14T00:15:00,2019.0
61402127,2,Q,2022-11-13T18:26:33.3,2079.0
61402128,2,Q,2022-11-14T00:15:40.367,1989.0
61402129,2,Q,2022-11-14T00:15:00,1939.0
61402130,2,Q,2022-11-13T23:41:00,1974.0
61402131,2,Q,2022-11-07T05:30:37,1859.0
61402132,2,Q,2022-11-10T22:34:04.087,1999.0
61402133,2,Q,2022-11-13T23:10:44.38,1799.0
61402134,2,Q,2022-11-13T21:16:00,1839.0
61402145,2,Q,2022-10-21T00:08:18.697,1819.0
61402146,2,Q,2022-10-25T21:38:52.69,1859.0
61402155,2,Q,2022-11-13T18:26:33.3,2099.0
61402156,2,Q,2022-11-08T02:38:38.75,2119.0
61402159,2,Q,2022-11-13T23:26:00,2119.0
61402162,2,Q,2022-11-14T00:24:19.76,2099.0
61402173,2,Q,2022-11-09T22:58:31.967,1799.0
61402175,2,Q,2022-11-13T23:37:00,1828.0
61402181,2,Q,2022-11-10T22:00:43.87,1899.0
61402183,2,Q,2022-11-13T23:10:52.94,1819.0
61402185,2,Q,2022-09-30T19:15:03.86,1829.0
